535,697,578,697,578,725,535,725,0.85657156
491,692,529,692,529,725,491,725,0.8230325
468,520,494,520,494,534,468,534,0.7533283
513,518,532,518,532,534,513,534,0.6942144
495,518,511,518,511,534,495,534,0.70953053
443,517,465,517,465,532,443,532,0.79977983
417,517,441,517,441,532,417,532,0.69697493
397,517,417,517,417,532,397,532,0.6635578
368,516,396,516,396,535,368,535,0.72378194
313,516,339,516,339,529,313,529,0.8200132
341,512,368,516,366,535,339,531,0.6617776
179,511,234,511,234,534,179,534,0.82749426
552,488,581,488,581,503,552,503,0.8328289
510,491,516,491,516,499,510,499,0.52562034
469,486,504,486,504,504,469,504,0.7573569
514,488,531,482,538,503,522,509,0.51744545
406,483,464,486,463,503,405,500,0.7737993
339,482,378,485,376,502,338,499,0.7229451
311,484,337,484,337,498,311,498,0.6900515
535,456,568,456,568,468,535,468,0.76675904
504,456,532,456,532,470,504,470,0.7400799
472,451,502,454,500,468,470,465,0.72824734
438,454,471,454,471,469,438,469,0.7669936
380,450,434,453,433,471,379,468,0.7324953
339,448,379,452,377,470,338,466,0.7665281
310,452,338,452,338,466,310,466,0.75923175
525,438,549,438,549,451,525,451,0.8293965
497,438,524,438,524,451,497,451,0.7526062
461,437,493,437,493,450,461,450,0.8620348
388,437,407,437,407,452,388,452,0.7499847
344,437,369,437,369,451,344,451,0.7001168
311,437,342,437,342,450,311,450,0.7546523
430,436,456,436,456,450,430,450,0.8124267
410,436,429,436,429,451,410,451,0.76557404
370,436,388,436,388,451,370,451,0.66851366
