140,441,166,434,169,447,144,454,0.7110385
312,432,336,428,338,441,313,444,0.7296668
332,430,347,427,349,437,334,441,0.67584586
847,338,871,345,869,352,845,345,0.6542231
503,294,532,286,534,293,505,301,0.52339125
498,273,541,262,545,279,502,290,0.7990676
545,260,620,238,625,256,550,279,0.76768416
163,229,206,233,201,279,158,275,0.7720724
497,240,549,225,558,254,506,269,0.80265397
548,234,595,210,609,239,562,262,0.76714504
208,228,267,214,273,238,213,252,0.83555543
129,220,205,200,212,230,137,249,0.8633406
527,209,568,199,573,216,531,227,0.84472704
523,194,541,188,544,198,525,204,0.674718
151,192,194,180,199,200,156,212,0.7849523
543,188,565,182,567,191,545,197,0.6331531
211,194,288,174,295,204,219,224,0.80757356
198,176,259,160,265,182,203,198,0.78500485
114,153,178,137,189,181,125,197,0.86189675
728,141,784,147,781,166,725,160,0.85607606
692,124,725,144,707,174,674,154,0.6920655
741,120,811,129,809,150,738,141,0.8702848
180,133,278,102,293,150,195,181,0.8293231
663,111,732,120,729,142,661,133,0.8487135
173,118,191,113,194,124,176,129,0.71189123
191,113,211,106,214,116,194,123,0.71179146
734,100,791,109,788,126,731,117,0.7651888
689,94,728,100,725,118,687,112,0.7499759
731,68,820,76,817,111,728,103,0.8366929
668,59,725,66,721,100,664,93,0.87954587
743,54,761,56,760,64,742,61,0.7439456
726,50,743,53,742,63,724,60,0.6643473
