763,922,883,922,883,947,763,947,0.7070449
725,920,758,920,758,954,725,954,0.80430526
489,403,539,403,539,443,489,443,0.90543675
425,403,486,403,486,444,425,444,0.8891215
303,402,368,402,368,444,303,444,0.86405903
370,402,420,402,420,445,370,445,0.8043459
556,356,630,356,630,391,556,391,0.89796287
348,358,383,358,383,397,348,397,0.82729423
473,353,547,350,549,387,475,390,0.8635833
211,350,278,350,278,391,211,391,0.8864318
387,349,467,349,467,390,387,390,0.8744687
281,348,344,348,344,391,281,391,0.83624953
199,305,242,305,242,340,199,340,0.8597058
465,300,527,300,527,344,465,344,0.86810803
246,300,319,300,319,337,246,337,0.9002884
388,298,451,298,451,340,388,340,0.8485343
326,299,383,299,383,338,326,338,0.8971165
573,295,643,291,646,338,575,341,0.88818085
529,296,570,292,575,338,533,342,0.8260797
310,255,377,252,379,284,312,287,0.8174644
267,252,307,252,307,288,267,288,0.85052353
566,246,643,246,643,287,566,287,0.870966
445,247,494,247,494,289,445,289,0.8846271
498,247,560,243,562,286,501,290,0.863643
201,245,263,245,263,288,201,288,0.88600737
383,244,442,244,442,288,383,288,0.85699964
