383,671,464,677,462,711,381,705,0.81731635
225,193,284,193,284,216,225,216,0.895313
356,186,405,186,405,211,356,211,0.90443385
292,186,347,183,349,215,294,217,0.88454413
456,184,510,184,510,211,456,211,0.87655693
410,184,448,184,448,211,410,211,0.8906509
222,151,302,151,302,184,222,184,0.87281615
160,151,214,153,212,186,158,183,0.8955661
537,149,585,152,584,184,535,181,0.8770203
91,152,150,152,150,178,91,178,0.85648847
592,151,643,151,643,178,592,178,0.8829699
467,149,531,153,529,184,465,180,0.8559175
309,148,374,148,374,184,309,184,0.8841869
385,148,456,144,458,182,387,186,0.89240617
490,120,561,124,560,151,488,147,0.84808517
259,124,292,124,292,146,259,146,0.8184815
418,122,480,122,480,145,418,145,0.85765773
300,121,360,121,360,148,300,148,0.9089731
636,121,669,121,669,149,636,149,0.90125
569,115,631,117,630,152,568,149,0.8623607
368,119,407,119,407,148,368,148,0.87958854
164,119,204,119,204,149,164,149,0.89809954
67,120,93,120,93,145,67,145,0.8338819
210,117,254,117,254,146,210,146,0.8939381
100,116,155,116,155,144,100,144,0.9287989
550,88,614,88,614,115,550,115,0.8779322
395,87,442,87,442,112,395,112,0.80913997
203,86,253,86,253,117,203,117,0.9040647
497,86,544,86,544,112,497,112,0.8714746
449,85,493,85,493,118,449,118,0.86493444
263,86,311,86,311,111,263,111,0.8474779
318,86,352,86,352,112,318,112,0.8368073
154,86,197,86,197,111,154,111,0.8964711
354,84,391,84,391,113,354,113,0.84776974
112,83,148,83,148,112,112,112,0.8601894
331,28,423,26,424,65,332,68,0.9052178
434,25,499,25,499,69,434,69,0.875103
257,27,321,27,321,61,257,61,0.89061296
507,27,551,27,551,62,507,62,0.8690244
188,25,248,25,248,61,188,61,0.9393765
