44,936,133,936,133,953,44,953,0.8100403
18,934,40,934,40,958,18,958,0.7298085
378,869,412,869,412,894,378,894,0.70399547
428,854,553,858,552,906,426,902,0.75432444
345,814,407,814,407,835,345,835,0.8109876
372,784,400,784,400,809,372,809,0.8175852
354,785,368,785,368,809,354,809,0.59920615
323,654,398,647,401,690,327,697,0.57659954
427,564,454,564,454,590,427,590,0.8287587
390,562,424,562,424,587,390,587,0.8378395
497,558,553,558,553,586,497,586,0.90283716
456,557,493,557,493,587,456,587,0.86040187
499,529,531,529,531,556,499,556,0.8689863
413,529,444,529,444,556,413,556,0.8290494
448,526,495,526,495,554,448,554,0.8566252
468,499,500,499,500,523,468,523,0.7952819
503,496,547,496,547,523,503,523,0.83899266
434,497,464,497,464,523,434,523,0.8733799
398,497,429,497,429,523,398,523,0.81993103
325,323,357,323,357,342,325,342,0.74767756
360,322,392,322,392,343,360,343,0.8418248
282,320,323,320,323,343,282,343,0.7586097
392,319,428,319,428,342,392,342,0.8720896
242,318,279,318,279,342,242,342,0.8329463
199,315,239,319,237,342,197,339,0.81584895
267,293,318,293,318,314,267,314,0.85631686
386,292,414,292,414,317,386,317,0.7180725
323,293,348,293,348,314,323,314,0.8248365
228,292,263,292,263,314,228,314,0.85759044
373,293,388,293,388,312,373,312,0.6591003
351,292,372,292,372,314,351,314,0.7706445
214,292,228,292,228,313,214,313,0.71219176
271,266,303,266,303,290,271,290,0.75621533
193,269,209,269,209,286,193,286,0.90897065
211,268,235,264,238,284,214,288,0.75467706
364,264,403,264,403,288,364,288,0.8300908
407,264,435,264,435,287,407,287,0.8139
305,263,337,263,337,287,305,287,0.8140743
240,263,270,263,270,287,240,287,0.8355285
339,263,360,263,360,286,339,286,0.78392524
567,168,610,161,616,197,573,204,0.6224452
374,84,409,84,409,107,374,107,0.82639045
330,84,372,84,372,107,330,107,0.8077144
286,84,327,84,327,106,286,106,0.9059644
233,84,284,84,284,106,233,106,0.82753575
376,60,407,60,407,79,376,79,0.74195683
332,60,373,60,373,78,332,78,0.75727534
279,58,305,58,305,79,279,79,0.7767773
213,58,242,58,242,78,213,78,0.89351654
304,57,327,53,331,77,308,81,0.7020667
244,54,278,54,278,79,244,79,0.7899743
409,54,431,54,431,78,409,78,0.7525056
326,35,364,35,364,52,326,52,0.816989
400,30,435,30,435,53,400,53,0.77948064
368,30,396,30,396,55,368,55,0.8270085
292,29,323,29,323,53,292,53,0.82561994
263,30,288,30,288,52,263,52,0.76429
240,29,261,29,261,52,240,52,0.84231526
207,26,236,26,236,52,207,52,0.86402607
