162,824,248,826,247,849,162,846,0.8173824
287,823,343,823,343,851,287,851,0.8678995
108,825,155,825,155,846,108,846,0.83794785
24,820,102,820,102,852,24,852,0.80065244
254,823,282,823,282,847,254,847,0.843654
77,726,154,730,152,758,76,753,0.7993321
21,725,72,728,71,758,19,754,0.83483213
227,695,280,699,279,727,226,724,0.84080046
110,697,160,697,160,727,110,727,0.8609717
166,697,222,697,222,722,166,722,0.82139146
61,696,105,696,105,722,61,722,0.8822867
19,696,58,696,58,722,19,722,0.85210735
76,666,132,666,132,695,76,695,0.8819962
294,664,342,667,340,696,292,693,0.8325179
200,666,248,666,248,692,200,692,0.82277805
138,665,196,665,196,694,138,694,0.85267496
252,665,290,665,290,692,252,692,0.86003524
19,664,71,664,71,689,19,689,0.889627
504,637,573,637,573,661,504,661,0.88093257
362,635,404,639,403,665,361,662,0.82945925
132,636,183,636,183,664,132,664,0.88448405
579,636,644,633,645,661,580,663,0.8510359
441,637,471,637,471,660,441,660,0.7952655
245,637,285,637,285,659,245,659,0.9027482
65,635,125,635,125,663,65,663,0.8607949
651,633,694,637,692,663,649,659,0.83538896
408,635,437,635,437,664,408,664,0.840252
290,635,333,635,333,660,290,660,0.8181043
17,634,61,634,61,663,17,663,0.8631136
336,635,361,635,361,660,336,660,0.7665316
186,633,238,633,238,662,186,662,0.8426833
474,634,497,634,497,660,474,660,0.79196686
365,610,411,610,411,626,365,626,0.8197922
622,605,673,605,673,630,622,630,0.801001
210,605,264,605,264,630,210,630,0.9238077
100,606,137,606,137,628,100,628,0.8317214
518,603,564,603,564,633,518,633,0.85151607
454,603,512,603,512,626,454,626,0.77617615
317,604,360,604,360,628,317,628,0.83320475
419,604,449,604,449,627,419,627,0.88206404
271,603,313,603,313,628,271,628,0.80716735
569,602,617,602,617,627,569,627,0.87350005
174,602,205,602,205,629,174,629,0.8510759
140,602,171,602,171,629,140,629,0.8510447
46,601,95,601,95,631,46,631,0.89018834
17,603,42,603,42,628,17,628,0.8255505
615,575,671,575,671,600,615,600,0.8319836
495,574,565,574,565,601,495,601,0.89090264
330,575,373,575,373,600,330,600,0.9179649
282,572,324,575,322,601,280,598,0.7990326
439,572,489,572,489,597,439,597,0.8457102
156,571,202,571,202,601,156,601,0.8729227
102,571,151,571,151,601,102,601,0.880822
379,571,434,571,434,595,379,595,0.88379884
