740,854,813,854,813,891,740,891,0.9107614
226,854,310,854,310,891,226,891,0.87227356
146,855,214,855,214,890,146,890,0.851127
537,853,598,853,598,893,537,893,0.8930539
447,853,529,853,529,891,447,891,0.8957299
322,854,382,854,382,888,322,888,0.87926173
386,853,441,850,444,891,389,895,0.8738741
675,852,734,852,734,888,675,888,0.8407101
87,852,140,852,140,886,87,886,0.9155757
604,849,670,849,670,889,604,889,0.8336141
536,811,615,811,615,845,536,845,0.8229117
464,810,526,810,526,850,464,850,0.8461923
291,813,381,808,383,845,293,850,0.8813939
391,810,456,810,456,845,391,845,0.8759126
716,775,774,775,774,800,716,800,0.8763381
621,770,670,770,670,801,621,801,0.9074767
424,767,492,767,492,808,424,808,0.91110915
202,767,273,767,273,806,202,806,0.8768746
134,767,195,767,195,807,134,807,0.9219593
65,770,125,770,125,800,65,800,0.9120253
785,768,842,768,842,801,785,801,0.9077545
569,768,614,768,614,801,569,801,0.8936942
502,767,564,767,564,801,502,801,0.9001188
282,767,357,767,357,801,282,801,0.8778786
680,768,709,768,709,802,680,802,0.8234878
363,768,418,764,420,800,365,804,0.8449134
613,734,673,731,674,756,614,759,0.82498795
442,729,521,729,521,758,442,758,0.8084543
116,730,206,728,207,756,116,759,0.8529206
758,727,851,724,852,760,759,763,0.8785004
691,728,747,728,747,758,691,758,0.9419796
218,727,287,727,287,759,218,759,0.8783333
362,724,432,724,432,764,362,764,0.8833943
57,727,109,727,109,758,57,758,0.865513
529,726,572,726,572,759,529,759,0.889462
295,724,353,724,353,759,295,759,0.8567798
577,726,609,726,609,759,577,759,0.87226444
495,685,555,685,555,716,495,716,0.92717904
607,683,681,680,682,714,608,717,0.8448534
225,683,299,683,299,717,225,717,0.8434578
433,682,487,682,487,718,433,718,0.86455446
367,681,428,681,428,722,367,722,0.9147922
562,682,602,682,602,716,562,716,0.9179856
304,678,363,678,363,718,304,718,0.87691176
732,640,803,640,803,678,732,678,0.8474233
631,642,720,639,721,676,632,679,0.8560718
465,642,525,642,525,673,465,673,0.8861022
160,641,243,641,243,674,160,674,0.8697458
320,637,390,641,388,680,318,677,0.8513095
249,640,314,640,314,674,249,674,0.89816004
97,640,148,640,148,677,97,677,0.8991322
578,637,624,641,621,680,575,677,0.8501543
532,640,573,640,573,673,532,673,0.94938177
396,639,457,639,457,674,396,674,0.8596939
434,604,494,607,493,633,433,630,0.8588851
700,601,760,601,760,631,700,631,0.9116148
630,600,690,600,690,630,630,630,0.90264153
237,597,304,597,304,637,237,637,0.9050454
148,592,230,597,228,639,146,634,0.8553807
560,593,622,597,619,637,557,634,0.8600811
502,596,556,596,556,638,502,638,0.8909559
375,596,428,596,428,638,375,638,0.84675705
89,597,143,597,143,632,89,632,0.9020219
767,597,812,597,812,631,767,631,0.89484394
308,596,369,596,369,632,308,632,0.8908974
759,564,837,564,837,593,759,593,0.91341144
264,560,306,560,306,594,264,594,0.8587807
177,558,255,558,255,592,177,592,0.91424054
601,556,670,556,670,591,601,591,0.9484097
69,555,166,552,167,590,71,593,0.80372906
680,555,749,555,749,588,680,588,0.84108627
523,555,591,555,591,588,523,588,0.88481486
309,552,384,552,384,595,309,595,0.8651416
462,554,518,554,518,591,462,591,0.8586089
391,549,459,554,456,592,389,588,0.8563409
325,519,361,519,361,547,325,547,0.86029327
137,518,228,518,228,544,137,544,0.89171964
574,513,692,513,692,552,574,552,0.85408604
238,513,320,513,320,551,238,551,0.89137775
434,513,498,513,498,547,434,547,0.88310444
76,514,127,514,127,546,76,546,0.8931949
738,515,829,509,831,546,741,552,0.83820254
507,512,567,512,567,546,507,546,0.8913102
368,511,428,511,428,547,368,547,0.84377337
697,512,732,508,735,549,700,553,0.8535677
385,476,426,476,426,510,385,510,0.83485675
539,476,576,476,576,504,539,504,0.83890474
297,471,378,471,378,508,297,508,0.9175338
192,470,288,470,288,507,192,507,0.86594236
643,471,715,468,717,507,645,510,0.87111545
433,469,493,469,493,504,433,504,0.8714772
582,468,636,468,636,505,582,505,0.9094204
498,469,537,469,537,503,498,503,0.89797646
191,435,274,435,274,464,191,464,0.9066955
647,433,688,433,688,466,647,466,0.83947545
559,429,640,429,640,466,559,466,0.87286735
15,431,74,431,74,460,15,460,0.86076844
816,428,884,428,884,460,816,460,0.8553088
490,428,552,428,552,461,490,461,0.83882064
421,427,483,430,482,462,419,459,0.8429486
284,426,346,426,346,466,284,466,0.9303046
140,428,181,428,181,460,140,460,0.8959761
744,425,808,425,808,460,744,460,0.8936343
695,426,738,426,738,461,695,461,0.8952255
354,425,413,425,413,460,354,460,0.9054878
83,426,130,426,130,459,83,459,0.8772231
153,381,266,381,266,414,153,414,0.8490708
547,379,627,379,627,423,547,423,0.9398242
727,375,828,378,827,424,725,421,0.8910222
480,378,537,378,537,426,480,426,0.87716925
395,379,470,379,470,418,395,418,0.90793186
279,377,382,377,382,423,279,423,0.8745081
76,379,141,379,141,418,76,418,0.9061728
638,376,714,376,714,418,638,418,0.9015019
330,289,472,287,473,347,332,350,0.86601
477,290,570,290,570,342,477,342,0.8626896
