763,922,883,922,883,947,763,947,0.7029374
725,920,758,920,758,954,725,954,0.8055036
407,410,449,410,449,448,407,448,0.789014
453,406,549,406,549,451,453,451,0.88586336
305,406,399,406,399,445,305,445,0.9289225
330,354,393,354,393,390,330,390,0.92354554
537,353,601,350,603,387,539,391,0.86371034
469,347,533,347,533,390,469,390,0.9012182
399,346,463,346,463,389,399,389,0.90401834
249,342,321,339,323,388,251,391,0.88529944
393,292,503,292,503,336,393,336,0.87700945
514,290,610,285,612,329,516,334,0.8737802
319,288,382,288,382,331,319,331,0.9376782
240,285,310,281,313,329,242,333,0.8785798
295,239,319,239,319,274,295,274,0.8103457
486,229,562,229,562,276,486,276,0.904252
366,231,411,227,415,273,370,277,0.8299349
320,233,360,229,364,271,325,274,0.83848333
414,227,480,224,483,273,417,277,0.8274199
