382,550,419,550,419,578,382,578,0.8005711
27,541,74,541,74,586,27,586,0.6919382
123,405,177,405,177,435,123,435,0.8882951
284,363,344,363,344,398,284,398,0.87968737
122,363,184,363,184,398,122,398,0.8896417
350,363,421,363,421,393,350,393,0.8977056
430,362,503,362,503,392,430,392,0.8819044
250,362,280,362,280,395,250,395,0.82701117
190,358,245,358,245,394,190,394,0.8680638
584,271,650,271,650,305,584,305,0.88695616
541,272,576,272,576,306,541,306,0.8866342
170,177,216,179,215,210,168,208,0.86093414
122,177,162,177,162,209,122,209,0.89549637
256,86,299,86,299,116,256,116,0.90372086
198,83,250,83,250,116,198,116,0.90667516
397,47,444,47,444,74,397,74,0.90138865
201,47,273,47,273,72,201,72,0.8996815
597,42,654,50,649,82,592,74,0.8641255
281,44,346,44,346,79,281,79,0.88646084
534,44,589,44,589,73,534,73,0.93864006
451,45,526,43,527,73,452,75,0.87602246
350,43,390,43,390,74,350,74,0.90337527
