512,167,577,167,577,197,512,197,0.8430039
586,168,636,166,637,196,587,198,0.8619458
645,166,696,166,696,190,645,190,0.86825407
139,106,176,106,177,130,139,131,0.8718603
45,104,90,104,90,127,45,127,0.89764816
184,102,222,102,222,126,184,126,0.8496855
415,101,457,101,457,123,415,123,0.90711534
98,101,130,100,131,126,99,126,0.87719864
231,100,273,100,273,124,231,124,0.8910758
467,100,505,100,505,123,467,123,0.9340807
338,100,366,100,366,124,338,124,0.8819094
283,99,330,98,330,124,284,124,0.87599885
555,99,601,99,601,123,555,123,0.89075035
513,99,544,98,546,122,514,124,0.8611866
374,98,406,98,406,124,374,124,0.9212084
