19,429,99,427,99,451,20,454,0.68820477
441,380,478,377,480,407,443,409,0.6235063
470,376,507,374,509,404,472,406,0.65090597
198,399,225,371,235,381,209,409,0.82273823
197,373,230,334,243,344,210,384,0.8209768
226,366,257,331,269,342,239,377,0.82071114
187,350,208,327,224,342,203,365,0.813215
145,358,175,326,187,337,157,369,0.836731
320,324,331,324,331,334,320,334,0.58499604
142,323,163,303,180,320,159,341,0.85298926
178,322,195,302,209,314,192,334,0.8076109
227,290,264,227,289,242,252,305,0.8141425
196,274,231,226,252,242,216,289,0.76421046
