855,278,957,278,957,307,855,307,0.87928766
414,214,534,214,534,248,414,248,0.8815962
346,204,399,204,399,245,346,245,0.92619795
96,203,164,203,164,245,96,245,0.9186007
174,199,270,199,270,251,174,251,0.8753954
20,201,87,201,87,245,20,245,0.851062
279,200,337,200,337,245,279,245,0.90597874
22,82,103,82,103,132,22,132,0.84620553
109,83,216,77,218,128,112,134,0.8134452
647,22,750,22,750,68,647,68,0.91210735
418,21,550,21,550,70,418,70,0.8574575
120,23,171,23,171,64,120,64,0.89599556
762,19,845,19,845,67,762,67,0.86897945
562,19,636,19,636,67,562,67,0.8823554
262,21,344,21,344,63,262,63,0.91443324
24,19,109,22,107,65,23,61,0.8514253
856,19,908,19,908,67,856,67,0.8685017
182,18,254,18,254,66,182,66,0.89682454
356,18,409,18,409,67,356,67,0.85686064
