165,720,209,720,209,741,165,741,0.86642534
214,717,252,717,252,738,214,738,0.85306716
78,718,103,718,103,738,78,738,0.80403304
292,712,352,715,351,743,291,740,0.8443154
256,715,287,715,287,738,256,738,0.89369667
108,713,159,716,158,737,107,735,0.8384311
30,713,74,713,74,739,30,739,0.8455647
400,669,442,669,442,682,400,682,0.78260744
444,665,467,665,467,684,444,684,0.60908365
250,658,292,658,292,680,250,680,0.8803618
191,658,242,655,243,679,192,681,0.86059785
324,656,391,656,391,681,324,681,0.8624781
142,656,186,656,186,681,142,681,0.87075293
298,657,320,657,320,680,298,680,0.8212209
399,620,466,623,465,640,399,636,0.61546916
368,616,393,616,393,635,368,635,0.8126987
176,612,224,612,224,638,176,638,0.8987048
306,610,364,614,363,638,305,634,0.8722367
266,611,299,611,299,634,266,634,0.88319117
231,611,260,611,260,635,231,635,0.88080984
227,576,263,576,263,589,227,589,0.8357502
443,575,466,575,466,589,443,589,0.70257694
397,574,444,574,444,591,397,591,0.7821431
350,489,392,489,392,502,350,502,0.7341563
28,481,52,481,52,499,28,499,0.85250944
137,478,198,478,198,502,137,502,0.8744228
59,477,129,479,128,502,59,500,0.876154
349,447,386,447,386,468,349,468,0.8477424
301,446,343,446,343,468,301,468,0.8551977
170,446,226,446,226,467,170,467,0.9384176
119,445,163,445,163,471,119,471,0.88074285
61,445,113,442,114,471,63,473,0.86350095
273,444,295,444,295,473,273,473,0.806286
233,444,267,444,267,468,233,468,0.87921864
28,444,58,444,58,468,28,468,0.89290637
354,416,390,416,390,426,354,426,0.70427567
149,408,209,408,209,435,149,435,0.8710054
92,408,142,408,142,431,92,431,0.9148933
34,408,82,405,84,431,35,434,0.8222873
271,376,329,376,329,403,271,403,0.81896645
85,377,131,377,131,398,85,398,0.8250069
334,375,376,375,376,399,334,399,0.8712327
210,376,241,376,241,399,210,399,0.8740084
136,375,179,375,179,399,136,399,0.8430902
34,373,79,375,78,400,33,397,0.8422519
245,376,266,376,266,399,245,399,0.798124
184,375,205,375,205,399,184,399,0.7918917
280,343,339,345,338,370,279,367,0.81567764
208,343,242,343,242,367,208,367,0.84007686
76,341,117,344,115,371,74,368,0.84654236
246,342,275,342,275,367,246,367,0.8727121
175,341,203,341,203,371,175,371,0.8207573
122,341,169,341,169,366,122,366,0.87991077
34,340,70,340,70,367,34,367,0.8930751
196,310,265,313,264,337,196,335,0.84424466
330,309,388,309,388,337,330,337,0.84860766
105,311,142,311,142,334,105,334,0.8443645
272,309,322,309,322,334,272,334,0.8583677
146,308,188,305,190,331,147,334,0.813795
350,280,396,280,396,294,350,294,0.83180374
