450,908,526,908,526,929,450,929,0.77783936
581,830,685,830,685,874,581,874,0.8985981
489,816,572,819,569,885,487,882,0.89094555
691,817,783,811,787,882,696,888,0.8814982
144,814,247,814,247,874,144,874,0.9019073
383,814,480,814,480,876,383,876,0.924129
259,807,371,811,369,877,257,873,0.9188254
412,524,507,494,522,543,428,573,0.84112316
428,499,471,483,477,500,434,515,0.5387388
391,406,437,383,446,401,400,424,0.63499403
411,374,441,361,449,381,420,393,0.6919377
441,362,483,346,491,365,448,381,0.70661044
500,90,619,90,619,139,500,139,0.9221571
315,88,418,85,419,139,317,142,0.896369
427,86,488,86,488,140,427,140,0.8930811
825,16,939,22,936,75,822,69,0.88826704
