295,251,376,251,376,305,295,305,0.90719706
386,240,467,240,467,298,386,298,0.90238327
486,234,658,234,658,295,486,295,0.8840469
369,172,459,176,457,226,367,223,0.88519716
473,173,535,173,535,222,473,222,0.8832704
551,163,661,163,661,218,551,218,0.9017771
282,162,356,162,356,222,282,222,0.91264486
225,165,272,162,276,219,229,222,0.8666738
672,162,727,159,730,221,676,224,0.82607734
412,55,641,55,641,142,412,142,0.93484306
299,48,392,43,396,143,303,147,0.9255692
73,28,229,28,229,60,73,60,0.7898879
23,28,62,28,62,65,23,65,0.7523975
