448,59,498,62,496,92,446,89,0.85256153
392,63,440,63,440,88,392,88,0.88241047
257,62,306,62,306,92,257,92,0.8569479
174,63,248,60,249,88,175,91,0.8277681
22,62,66,62,66,91,22,91,0.8343747
545,61,594,61,594,89,545,89,0.8500493
109,60,167,60,167,92,109,92,0.8533173
503,61,539,61,539,88,503,88,0.90828246
353,61,386,61,386,88,353,88,0.8919533
311,57,350,57,350,89,311,89,0.8712571
70,58,104,58,104,88,70,88,0.88409436
172,29,221,29,221,54,172,54,0.84139174
442,24,511,21,513,53,443,56,0.85811883
385,25,436,25,436,55,385,55,0.8879114
256,24,321,24,321,56,256,56,0.88461894
103,24,166,24,166,51,103,51,0.9098139
326,23,379,23,379,52,326,52,0.8484513
225,23,250,23,250,51,225,51,0.84780324
