342,583,487,431,541,482,395,635,0.68987364
300,89,371,89,371,127,300,127,0.9271595
212,85,291,90,288,136,209,131,0.9086532
468,88,547,88,547,126,468,126,0.91100097
558,92,676,84,679,123,561,131,0.858661
381,86,460,86,460,127,381,127,0.9258815
122,83,197,83,197,131,122,131,0.89483845
23,29,151,29,151,75,23,75,0.8813271
681,25,780,34,776,79,677,70,0.86948305
409,29,514,29,514,69,409,69,0.8920374
618,30,670,28,672,70,620,72,0.87921685
162,26,244,26,244,77,162,77,0.8898332
526,25,611,27,610,73,525,71,0.9084398
251,28,307,28,307,69,251,69,0.8945235
315,24,397,24,397,69,315,69,0.8448165
