374,894,622,894,622,964,374,964,0.83355176
564,679,632,676,635,729,567,733,0.84273034
425,669,551,677,547,745,420,736,0.8767902
276,671,406,671,406,728,276,728,0.8887171
669,671,733,666,737,729,673,734,0.89664394
307,579,419,583,417,652,304,648,0.9149086
569,580,688,580,688,641,569,641,0.93459004
434,574,555,574,555,654,434,654,0.9054194
492,534,550,534,550,551,492,551,0.7197858
166,499,474,499,474,545,166,545,0.9191873
681,487,833,490,832,548,680,545,0.8941686
564,488,666,488,666,552,564,552,0.91076654
425,447,483,443,484,461,426,464,0.71451175
342,406,415,406,415,462,342,462,0.89218265
615,397,767,400,765,460,613,457,0.88887346
496,398,600,398,600,462,496,462,0.9059539
228,398,331,398,331,461,228,461,0.9166048
446,354,504,354,504,371,446,371,0.7760801
634,310,785,310,785,369,634,369,0.9271683
323,307,437,303,440,384,326,388,0.86600864
516,306,620,306,620,371,516,371,0.91764104
209,306,312,306,312,371,209,371,0.91645986
412,264,468,264,468,282,412,282,0.7702447
246,219,394,224,392,283,244,278,0.8935224
599,221,750,221,750,280,599,280,0.9226443
481,218,584,218,584,282,481,282,0.9308658
