61,536,94,536,94,547,61,547,0.8947548
96,536,108,536,108,547,96,547,0.70731914
135,531,174,533,173,551,134,549,0.83232015
177,534,188,534,188,547,177,547,0.69319034
203,531,234,531,234,549,203,549,0.8108447
189,534,199,534,199,548,189,548,0.77786523
111,531,131,531,131,548,111,548,0.82742983
229,513,239,513,239,526,229,526,0.7125394
162,510,195,510,195,528,162,528,0.8848296
297,510,323,510,323,529,297,529,0.8885756
198,510,225,510,225,526,198,526,0.8743019
125,508,151,510,150,529,124,527,0.82432944
259,508,294,506,295,528,260,530,0.8404701
242,510,256,510,256,526,242,526,0.7876799
94,508,123,508,123,526,94,526,0.84913844
61,508,90,508,90,527,61,527,0.86156857
296,488,329,486,331,504,297,507,0.83793145
239,490,249,490,249,503,239,503,0.7089776
204,489,234,487,235,503,205,505,0.79096
164,489,192,489,192,504,164,504,0.9148705
61,489,94,489,94,504,61,504,0.8271529
250,489,262,489,262,505,250,505,0.7679543
98,487,130,487,130,506,98,506,0.8520655
264,486,294,486,294,505,264,505,0.8144359
133,486,160,484,161,504,134,506,0.8234046
143,444,152,444,152,457,143,457,0.67661005
179,440,218,442,217,460,178,458,0.80893147
62,442,90,442,90,457,62,457,0.8631006
156,441,176,441,176,458,156,458,0.76525
120,441,139,441,139,458,120,458,0.8283506
95,439,116,439,116,457,95,457,0.86898583
101,422,131,422,131,434,101,434,0.802353
207,419,245,419,245,438,207,438,0.8683732
291,419,315,419,315,435,291,435,0.8902993
260,418,288,418,288,438,260,438,0.8843952
168,418,201,418,201,436,168,436,0.8675223
136,419,164,419,164,435,136,435,0.82498986
77,419,96,419,96,436,77,436,0.843553
62,420,74,420,74,436,62,436,0.7186529
248,420,257,420,257,435,248,435,0.58196795
62,379,101,381,100,399,61,397,0.80267936
104,378,127,378,127,398,104,398,0.8652635
156,362,166,362,166,375,156,375,0.7537632
272,356,311,360,310,378,271,375,0.7940757
119,359,152,359,152,374,119,374,0.85708743
243,358,269,358,269,378,243,378,0.8173177
192,357,239,357,239,378,192,378,0.86680317
86,358,114,358,114,374,86,374,0.88191444
170,358,189,358,189,375,170,375,0.8577804
61,358,82,358,82,374,61,374,0.8307129
61,320,101,322,100,339,60,337,0.83013815
137,321,174,321,174,335,137,335,0.8665599
105,321,132,321,132,337,105,337,0.89887834
61,302,72,302,72,314,61,314,0.6834053
193,298,242,298,242,316,193,316,0.874561
76,299,114,299,114,314,76,314,0.81396747
244,299,262,296,264,313,246,316,0.7133237
143,298,183,298,183,314,143,314,0.78234446
266,298,291,298,291,315,266,315,0.7950802
293,298,307,298,307,314,293,314,0.85442066
118,293,142,296,140,317,116,315,0.8005407
296,278,309,278,309,293,296,293,0.7256325
265,277,295,277,295,292,265,292,0.856953
241,278,261,278,261,292,241,292,0.8473601
136,275,180,275,180,295,136,295,0.7613738
105,276,133,276,133,294,105,294,0.85255355
62,275,101,277,100,295,61,293,0.8197957
311,275,329,275,329,294,311,294,0.836933
183,274,213,274,213,293,183,293,0.853214
224,275,239,275,239,292,224,292,0.78859395
190,254,223,254,223,273,190,273,0.85425407
128,254,157,254,157,270,128,270,0.8453169
61,252,93,254,92,272,60,269,0.7758149
162,253,186,253,186,273,162,273,0.86277586
97,254,124,254,124,270,97,270,0.86487484
276,252,308,252,308,270,276,270,0.8425416
258,253,273,253,273,270,258,270,0.80291337
226,248,256,251,255,273,224,271,0.78673226
164,209,189,209,189,224,164,224,0.79388666
121,205,161,208,160,227,119,224,0.82196486
191,206,202,206,202,224,191,224,0.68039143
260,189,285,189,285,202,260,202,0.8221299
292,189,305,187,308,201,295,204,0.6726562
154,188,164,188,164,202,154,202,0.73207116
309,185,344,185,344,203,309,203,0.86437213
166,184,201,182,203,203,167,205,0.8257457
121,186,151,186,151,201,121,201,0.85745376
205,185,228,185,228,202,205,202,0.90176386
348,182,380,182,380,202,348,202,0.85285175
231,182,257,182,257,202,231,202,0.8466946
248,166,278,166,278,180,248,180,0.8439187
215,165,235,165,235,181,215,181,0.8069254
184,166,195,166,195,180,184,180,0.67192537
145,160,181,163,180,184,144,181,0.7920588
120,163,143,163,143,180,120,180,0.8387777
307,162,345,160,346,178,308,180,0.8265662
281,162,305,162,305,183,281,183,0.8010741
236,164,245,164,245,178,236,178,0.75129855
195,162,214,162,214,180,195,180,0.7763968
82,118,111,118,111,134,82,134,0.792045
114,113,141,113,141,133,114,133,0.8526184
62,113,79,113,79,135,62,135,0.8010934
242,71,262,71,262,88,242,88,0.7982258
220,71,240,71,240,87,220,87,0.7506324
189,73,200,73,200,86,189,86,0.633965
318,68,368,68,368,88,318,88,0.7987229
278,70,314,70,314,85,278,85,0.877056
154,69,186,69,186,87,154,87,0.87553954
265,70,273,70,273,86,265,86,0.7435839
202,70,218,70,218,86,202,86,0.8432024
128,67,153,67,153,86,128,86,0.8243248
