111,800,167,800,167,825,111,825,0.88710636
234,799,282,799,282,823,234,823,0.88932884
175,797,229,797,229,828,175,828,0.9182629
415,767,448,767,448,788,415,788,0.86035776
235,767,270,767,270,788,235,788,0.82988507
302,763,350,763,350,792,302,792,0.826666
356,763,408,763,408,788,356,788,0.87626314
171,763,229,763,229,787,171,787,0.89129424
454,760,510,760,510,792,454,792,0.8686061
274,763,298,763,298,790,274,790,0.819475
111,760,165,760,165,788,111,788,0.9189392
196,731,230,731,230,752,196,752,0.87674636
301,726,342,726,342,756,301,756,0.8901683
236,726,295,726,295,750,236,750,0.8445557
160,726,191,726,191,755,160,755,0.8370031
110,726,154,726,154,752,110,752,0.8578184
344,725,381,725,381,752,344,752,0.84922475
497,273,576,276,574,323,495,320,0.74961597
625,276,678,276,678,312,625,312,0.8031814
581,274,623,274,623,313,581,313,0.7675591
224,122,350,122,350,145,224,145,0.6842658
259,49,428,49,428,72,259,72,0.8017103
40,48,93,43,96,71,43,76,0.7076525
