789,486,808,483,812,510,792,513,0.53402704
803,481,833,461,847,483,817,503,0.5483102
776,334,814,326,817,340,779,348,0.62396693
1172,237,1239,237,1239,264,1172,264,0.7042733
288,199,446,199,446,273,288,273,0.9296228
983,179,1149,182,1147,277,981,274,0.92752385
482,176,754,184,752,274,480,266,0.860253
783,178,951,175,952,256,784,260,0.90829515
136,168,266,178,258,284,128,274,0.9161329
304,46,459,46,459,153,304,153,0.92776364
113,47,277,51,275,137,111,134,0.90328115
805,49,968,49,968,135,805,135,0.92507565
989,51,1098,47,1101,132,992,136,0.90906525
482,48,593,48,593,137,482,137,0.90744525
1118,46,1263,42,1266,136,1121,140,0.92293584
614,41,783,41,783,138,614,138,0.8880629
