701,641,798,644,798,676,701,674,0.9102856
267,641,342,641,342,678,267,678,0.92882186
599,639,693,641,692,677,598,675,0.893555
193,640,262,640,262,678,193,678,0.9100848
617,114,700,117,699,151,616,147,0.8822208
275,115,342,115,342,149,275,149,0.8849136
548,113,605,113,605,149,548,149,0.8940278
494,113,541,113,541,150,494,150,0.89865726
430,112,486,114,484,152,429,149,0.88305944
352,110,420,110,420,149,352,149,0.9281713
446,61,535,64,533,105,444,102,0.89415324
250,60,333,60,333,105,250,105,0.89782995
818,64,887,58,890,101,821,107,0.8565564
546,62,625,62,625,99,546,99,0.914119
343,62,434,62,434,98,343,98,0.8581835
677,61,744,61,744,100,677,100,0.8700869
635,64,670,64,670,99,635,99,0.88514096
86,62,135,62,135,99,86,99,0.89389247
195,61,244,61,244,99,195,99,0.8892005
753,59,814,59,814,99,753,99,0.9066203
142,59,187,59,187,106,142,106,0.88299155
