336,975,429,975,429,1044,336,1044,0.9053013
499,973,548,973,548,1038,499,1038,0.85951453
437,966,494,966,494,1036,437,1036,0.8833456
432,862,506,862,506,930,432,930,0.942234
517,855,660,855,660,921,517,921,0.92107713
47,860,95,860,95,926,47,926,0.8390367
100,854,246,850,248,919,102,923,0.90145665
753,850,838,850,838,921,753,921,0.9415198
668,850,746,850,746,922,668,922,0.9053573
256,850,327,850,327,921,256,921,0.90526736
333,846,425,846,425,922,333,922,0.920962
748,741,832,741,832,814,748,814,0.90739894
292,740,435,740,435,801,292,801,0.9527604
53,745,98,745,98,806,53,806,0.8350194
619,735,740,735,740,802,619,802,0.9487825
527,735,613,735,613,804,527,804,0.9153384
443,734,524,734,524,806,443,806,0.9042766
224,729,289,729,289,804,224,804,0.9040904
105,724,218,724,218,804,105,804,0.8966506
244,622,308,622,308,696,244,696,0.9163003
490,618,637,618,637,686,490,686,0.91993034
314,615,483,615,483,686,314,686,0.9472467
160,513,201,513,201,576,160,576,0.7541568
410,504,554,504,554,570,410,570,0.95426476
644,499,731,499,731,571,644,571,0.8935769
556,502,637,497,641,570,561,576,0.8719382
311,498,403,498,403,573,311,573,0.90747994
207,490,308,490,308,573,207,573,0.9141749
508,219,598,219,598,288,508,288,0.95632493
90,219,129,219,129,290,90,290,0.8343691
605,208,711,208,711,290,605,290,0.9351753
391,207,500,207,500,286,391,286,0.8903421
716,206,808,206,808,292,716,292,0.91558415
263,202,385,202,385,290,263,290,0.93034
132,203,254,199,257,286,135,290,0.91560704
743,22,875,22,875,60,743,60,0.8485097
