864,879,936,861,947,904,874,922,0.79731613
365,557,416,557,416,583,365,583,0.82137793
290,558,340,558,340,581,290,581,0.8881509
252,558,286,558,286,582,252,582,0.84068835
206,558,248,558,248,582,206,582,0.88950455
342,558,362,558,362,582,342,582,0.7169478
202,527,266,527,266,553,202,553,0.855581
351,526,378,530,375,552,348,548,0.7755073
272,527,343,523,345,551,274,555,0.8097185
382,526,422,526,422,550,382,550,0.8984579
497,476,689,478,689,502,497,500,0.7201047
306,85,377,88,376,113,304,110,0.77746457
256,86,302,86,302,114,256,114,0.89872235
188,88,216,88,216,115,188,115,0.84328914
217,87,249,84,251,111,219,113,0.83094484
734,55,844,58,843,83,733,80,0.75660425
268,55,331,55,331,80,268,80,0.84684044
202,60,211,60,211,77,202,77,0.5049468
358,52,405,56,403,86,356,82,0.8290679
217,55,260,55,260,79,217,79,0.88149333
162,54,196,54,196,79,162,79,0.85801804
335,54,354,54,354,79,335,79,0.7550042
751,25,797,25,797,48,751,48,0.85767883
204,25,256,25,256,48,204,48,0.84038615
150,24,198,24,198,52,150,52,0.83372355
804,24,840,24,840,49,804,49,0.83884937
361,24,414,24,414,47,361,47,0.9283026
263,23,312,21,313,50,264,52,0.8053592
846,23,871,23,871,53,846,53,0.8079102
318,23,355,23,355,48,318,48,0.81212556
728,22,748,22,748,49,728,49,0.7036619
712,23,726,23,726,47,712,47,0.821326
