166,740,205,740,205,754,166,754,0.8153647
92,740,127,740,127,754,92,754,0.77078867
75,740,94,740,94,754,75,754,0.6643555
28,739,57,739,57,755,28,755,0.7324355
143,738,161,738,161,755,143,755,0.80679226
26,706,81,706,81,723,26,723,0.847716
101,705,147,705,147,723,101,723,0.80851465
82,706,98,706,98,724,82,724,0.72313225
149,704,183,704,183,722,149,722,0.7797449
170,687,197,687,197,702,170,702,0.8835282
106,686,142,686,142,703,106,703,0.8223564
434,685,462,685,462,704,434,704,0.857454
320,685,352,685,352,703,320,703,0.87964785
286,685,316,685,316,703,286,703,0.8632415
201,686,227,686,227,700,201,700,0.84974104
51,686,79,686,79,700,51,700,0.8467849
412,685,432,685,432,701,412,701,0.85652095
376,684,408,684,408,703,376,703,0.8375218
354,685,374,685,374,701,354,701,0.7941247
254,685,283,685,283,700,254,700,0.82661045
230,685,250,685,250,701,230,701,0.78066933
145,685,166,685,166,702,145,702,0.80492467
82,685,103,685,103,700,82,700,0.8448786
26,684,49,684,49,700,26,700,0.7649203
234,266,267,286,258,302,225,281,0.65715516
