1444,281,1525,281,1525,305,1444,305,0.7949138
157,216,497,231,493,327,153,312,0.90151453
1149,219,1413,219,1413,303,1149,303,0.92720705
894,214,1117,214,1117,307,894,307,0.91455436
674,206,863,206,863,308,674,308,0.93005
525,207,648,207,648,310,525,310,0.9239151
999,63,1207,63,1207,183,999,183,0.9177206
515,63,741,63,741,164,515,164,0.89511955
167,53,376,63,370,188,161,178,0.9184043
1234,60,1511,60,1511,164,1234,164,0.92804986
775,60,968,60,968,164,775,164,0.91343975
390,66,483,60,489,165,396,170,0.910621
