115,919,136,919,136,928,115,928,0.5757766
77,917,115,919,115,928,77,925,0.5645504
30,905,59,905,59,930,30,930,0.7036759
76,900,143,900,143,917,76,917,0.5745459
581,788,667,788,667,860,581,860,0.91900015
295,781,458,781,458,857,295,857,0.95250696
468,765,578,767,576,861,466,859,0.9243867
367,692,478,692,478,758,367,758,0.91792786
259,694,359,694,359,760,259,760,0.9575642
486,694,551,694,551,762,486,762,0.90933
555,681,655,678,657,760,557,763,0.9004931
661,677,776,677,776,768,661,768,0.8841698
182,672,252,672,252,761,182,761,0.9114762
463,587,553,587,553,607,463,607,0.7240307
437,588,470,588,470,606,437,606,0.74557006
406,587,434,587,434,606,406,606,0.81932646
526,164,654,164,654,234,526,234,0.8665
377,167,440,167,440,224,377,224,0.8690312
446,163,518,163,518,224,446,224,0.91607326
298,163,373,163,373,223,298,223,0.92898566
366,110,449,110,449,146,366,146,0.9373548
625,93,737,97,735,162,622,158,0.90361917
532,94,617,94,617,158,532,158,0.9261742
461,96,523,96,523,149,461,149,0.94184333
282,95,359,95,359,149,282,149,0.9071187
222,95,276,95,276,150,222,150,0.9258236
