451,910,524,910,524,926,451,926,0.78895676
745,858,835,862,833,898,743,893,0.83508927
627,855,727,861,724,899,625,893,0.86603427
296,842,370,842,370,878,296,878,0.9121614
164,845,279,841,280,876,165,880,0.8216774
745,806,844,806,844,846,745,846,0.87044084
618,805,728,808,726,846,616,843,0.85223603
283,784,371,789,370,824,281,819,0.8525874
150,786,264,786,264,821,150,821,0.88121706
668,528,746,528,746,558,668,558,0.9395825
230,506,308,506,308,547,230,547,0.9193247
109,505,214,505,214,540,109,540,0.8850415
586,472,667,472,667,506,586,506,0.87780046
682,470,739,470,739,508,682,508,0.8939339
754,468,834,468,834,508,754,508,0.8860413
251,456,302,456,302,488,251,488,0.90796036
117,450,233,453,232,487,116,485,0.8562272
283,101,416,101,416,164,283,164,0.89099497
533,101,602,101,602,166,533,166,0.91429806
700,101,770,101,770,157,700,157,0.9317199
426,91,524,91,524,166,426,166,0.9667392
174,91,274,91,274,158,174,158,0.89112216
608,85,694,85,694,158,608,158,0.8737915
801,16,940,22,938,84,798,77,0.891276
