123,379,158,379,158,401,123,401,0.8553123
17,378,53,378,53,398,17,398,0.8729717
104,379,122,379,122,398,104,398,0.8120951
78,375,105,377,103,402,77,400,0.84323204
88,327,173,326,173,346,89,347,0.84606147
180,322,216,324,215,346,179,344,0.86552846
89,250,202,252,202,272,89,270,0.8123781
208,248,261,250,260,273,207,271,0.8640782
10,204,59,204,59,243,10,243,0.78793234
88,177,174,177,174,196,88,196,0.87341577
180,174,215,174,215,196,180,196,0.8942831
88,101,174,101,174,123,88,123,0.819322
180,99,215,99,215,121,180,121,0.90509963
88,26,175,26,175,48,88,48,0.8400839
181,24,215,24,215,46,181,46,0.8972403
