372,892,626,892,626,964,372,964,0.80044925
431,622,548,622,548,672,431,672,0.905051
675,620,812,620,812,674,675,674,0.91175586
307,614,417,618,415,687,304,683,0.8991198
184,616,293,619,291,678,182,675,0.8793268
562,615,659,615,659,675,562,675,0.910119
212,540,360,537,362,602,214,605,0.90457803
740,539,855,539,855,594,740,594,0.95383656
606,535,728,535,728,596,606,596,0.8833147
480,536,594,536,594,594,480,594,0.91138697
376,535,466,535,466,595,376,595,0.9121941
142,535,201,535,201,595,142,595,0.9195393
