451,127,490,127,490,140,451,140,0.8632521
255,97,346,97,346,138,255,138,0.9239614
185,95,241,95,241,148,185,148,0.91222835
113,96,175,96,175,140,113,140,0.89890987
38,96,101,96,101,139,38,139,0.94562346
357,91,441,91,441,148,357,148,0.86289847
610,33,692,33,692,67,610,67,0.88559276
439,21,526,21,526,78,439,78,0.9084241
745,20,832,20,832,77,745,77,0.8962045
294,20,424,20,424,65,294,65,0.8882189
217,21,279,21,279,68,217,68,0.9030183
137,21,208,21,208,69,137,69,0.9285128
40,18,123,18,123,68,40,68,0.93948066
706,22,734,22,734,68,706,68,0.85492283
538,17,597,17,597,68,538,68,0.9334887
