353,159,391,159,391,174,353,174,0.7987419
267,132,343,132,343,178,267,178,0.93654776
107,132,182,134,181,172,106,171,0.8882831
191,133,254,133,254,173,191,173,0.9142416
41,133,94,133,94,172,41,172,0.90222436
105,86,205,86,205,119,105,119,0.88081896
466,76,600,79,599,119,465,116,0.8743291
612,75,699,73,700,119,612,121,0.912503
41,76,94,76,94,115,41,115,0.9357684
282,75,360,75,360,113,282,113,0.9195978
218,74,270,74,270,122,218,122,0.9094551
371,71,450,71,450,115,371,115,0.8861639
710,74,734,74,734,114,710,114,0.870808
509,17,628,17,628,62,509,62,0.8848897
639,15,719,15,719,65,639,65,0.9028794
122,15,197,15,197,64,122,64,0.9208745
40,17,109,15,110,57,42,59,0.9158147
211,16,299,16,299,56,211,56,0.9285917
415,12,497,14,496,58,414,56,0.8907889
309,11,405,11,405,65,309,65,0.87701017
