456,739,483,739,483,750,456,750,0.6248917
329,709,395,709,395,749,329,749,0.903761
399,707,449,707,449,751,399,751,0.8822682
421,625,457,625,457,678,421,678,0.8683751
357,620,418,620,418,678,357,678,0.9031682
42,557,150,557,150,600,42,600,0.9176121
687,556,774,556,774,607,687,607,0.93050545
454,552,564,552,564,599,454,599,0.9217414
570,556,607,556,607,603,570,603,0.87504107
337,552,443,552,443,600,337,600,0.92834044
613,551,680,551,680,602,613,602,0.9273006
159,549,235,549,235,601,159,601,0.91625106
243,545,327,545,327,601,243,601,0.89229023
347,455,457,453,458,505,348,507,0.9304105
466,456,533,456,533,507,466,507,0.9169862
295,455,339,455,339,507,295,507,0.94661635
478,142,525,138,529,185,482,189,0.86042446
411,124,499,124,499,138,411,138,0.867638
16,22,94,22,94,60,16,60,0.7588764
