686,920,806,920,806,949,686,949,0.7120819
646,919,678,919,678,954,646,954,0.84872174
562,574,607,574,607,602,562,602,0.8278031
135,571,206,571,206,601,135,601,0.9179253
663,570,720,570,720,602,663,602,0.87785155
612,571,656,571,656,601,612,601,0.90766287
101,569,130,569,130,604,101,604,0.7530187
513,563,558,563,558,604,513,604,0.86533976
618,534,668,534,668,562,618,562,0.8205312
502,534,553,534,553,560,502,560,0.87840134
176,535,208,535,208,560,176,560,0.8765966
214,534,241,534,241,560,214,560,0.8368253
100,530,169,530,169,560,100,560,0.9526459
53,527,94,527,94,562,53,562,0.9356849
673,524,733,524,733,562,673,562,0.88399297
558,523,612,523,612,563,558,563,0.8858371
237,230,269,230,269,256,237,256,0.8098127
276,224,346,224,346,256,276,256,0.8346709
297,190,340,190,340,214,297,214,0.9187533
239,185,289,185,289,214,239,214,0.8918184
723,163,769,163,769,197,723,197,0.8356902
669,163,717,163,717,196,669,196,0.8784632
295,134,355,137,353,175,293,171,0.86547565
225,137,287,137,287,173,225,173,0.9269696
657,126,731,126,731,152,657,152,0.9174608
738,119,783,116,786,152,741,156,0.84816486
696,80,719,80,719,114,696,114,0.7940158
725,77,744,77,744,113,725,113,0.7189283
