784,902,929,902,929,931,784,931,0.753448
736,899,773,899,773,937,736,937,0.87476
675,422,798,418,800,483,677,486,0.90914065
564,421,659,421,659,484,564,484,0.94086903
575,355,678,355,678,415,575,415,0.89664435
694,342,788,342,788,409,694,409,0.88682336
384,170,479,170,479,226,384,226,0.9053992
287,155,371,155,371,227,287,227,0.88086087
589,155,666,155,666,224,589,224,0.9075998
485,152,579,148,582,226,488,230,0.8265434
435,68,537,64,539,133,437,136,0.89110106
322,64,427,64,427,136,322,136,0.918904
680,63,750,59,754,136,684,140,0.8662065
182,58,312,58,312,138,182,138,0.8937277
545,58,670,55,673,134,548,137,0.9054459
