115,919,136,919,136,928,115,928,0.57687366
77,917,116,919,115,928,77,925,0.5700395
30,905,59,905,59,930,30,930,0.69858426
78,901,145,901,145,918,78,918,0.62693936
538,893,564,893,564,907,538,907,0.5802314
544,880,563,880,563,894,544,894,0.69323236
587,656,626,656,626,743,587,743,0.8380767
763,377,848,377,848,390,763,390,0.8565376
739,377,761,377,761,391,739,391,0.7378234
306,305,428,305,428,367,306,367,0.9307695
631,293,754,290,757,378,633,381,0.937689
174,291,298,295,296,369,172,365,0.9117228
760,293,851,293,851,370,760,370,0.9299565
108,293,169,293,169,368,108,368,0.9364891
438,288,530,288,530,367,438,367,0.9646455
539,287,626,287,626,370,539,370,0.9273492
505,217,588,217,588,275,505,275,0.9263264
594,217,676,217,676,264,594,264,0.884091
432,215,500,219,497,277,429,273,0.8859842
278,216,353,216,353,276,278,276,0.91555774
356,216,425,216,425,266,356,266,0.91171014
477,140,546,148,540,204,470,196,0.85573256
551,144,630,144,630,191,551,191,0.912675
325,142,395,142,395,199,325,199,0.9186833
401,142,468,142,468,191,401,191,0.9151657
