576,926,681,926,681,947,576,947,0.7289466
542,924,570,924,570,952,542,952,0.86061
158,684,282,684,282,713,158,713,0.83754516
506,442,571,442,571,479,506,479,0.85340863
450,443,499,443,499,478,450,478,0.8941835
410,398,465,398,465,432,410,432,0.9000184
471,396,535,396,535,432,471,432,0.8981156
538,394,610,391,612,431,540,435,0.8827592
487,353,528,353,528,388,487,388,0.8924673
533,353,564,353,564,388,533,388,0.8801009
457,354,481,354,481,389,457,389,0.8480991
354,170,428,170,428,196,354,196,0.8476863
581,171,638,168,640,194,583,197,0.83389217
532,166,575,166,575,196,532,196,0.88072145
481,166,526,166,526,197,481,197,0.85852104
434,166,476,166,476,196,434,196,0.923253
538,132,586,132,586,155,538,155,0.8916532
350,130,397,130,397,156,350,156,0.8298386
592,124,642,124,642,156,592,156,0.8900313
509,125,533,125,533,157,509,157,0.78577733
460,121,505,121,505,156,460,156,0.8623871
400,120,457,120,457,157,400,157,0.8129718
429,91,472,91,472,115,429,115,0.84198755
387,90,422,90,422,120,387,120,0.88646567
479,89,515,89,515,120,479,120,0.81415975
558,82,606,86,604,121,556,117,0.85656416
518,84,552,84,552,116,518,116,0.8446893
502,42,563,42,563,79,502,79,0.8833504
426,43,445,41,448,77,429,79,0.6851319
451,37,498,37,498,79,451,79,0.8278537
