422,680,505,680,505,696,422,696,0.68393177
377,575,483,575,483,615,377,615,0.84836286
499,565,620,571,617,616,497,610,0.8717272
629,563,701,559,704,606,632,610,0.84885806
715,549,787,549,787,608,715,608,0.9157778
664,498,739,498,739,527,664,527,0.85000795
340,487,407,487,407,530,340,530,0.91581565
572,484,651,484,651,530,572,530,0.886211
753,474,825,474,825,532,753,532,0.90630347
466,471,560,474,558,532,465,529,0.89792424
420,476,456,476,456,530,420,530,0.81246245
410,345,490,345,490,377,410,377,0.83610195
502,334,600,330,602,384,504,388,0.89181983
614,324,747,324,747,377,614,377,0.91496336
167,329,199,322,203,342,172,349,0.7098654
161,312,203,306,206,323,164,330,0.7485058
524,260,644,260,644,307,524,307,0.8962067
658,261,726,261,726,302,658,302,0.8818755
423,260,508,262,506,303,422,300,0.8844882
341,260,409,260,409,302,341,302,0.9065583
737,258,823,258,823,302,737,302,0.9022901
