423,679,505,679,505,695,423,695,0.6725874
640,564,735,564,735,605,640,605,0.8959724
519,559,627,562,626,617,518,614,0.9012211
423,560,505,560,505,606,423,606,0.90577185
414,486,521,486,521,528,414,528,0.9325052
328,487,399,487,399,529,328,529,0.90094465
688,486,765,486,765,528,688,528,0.872481
779,484,835,484,835,540,779,540,0.8799148
535,485,589,485,589,530,535,530,0.8866839
598,473,674,470,676,527,600,530,0.91124403
579,332,707,335,706,386,577,382,0.8891535
452,334,564,334,564,377,452,377,0.87513167
167,329,199,322,203,342,172,349,0.7049932
161,312,203,306,206,323,164,330,0.74736536
476,272,553,272,553,299,476,299,0.89943945
360,261,462,263,460,308,359,305,0.8414694
720,256,803,256,803,300,720,300,0.9205278
566,257,621,257,621,302,566,302,0.89519876
632,243,706,243,706,302,632,302,0.9041789
710,179,838,185,836,234,707,228,0.8376103
479,185,543,182,545,221,481,224,0.88331693
324,183,393,183,393,225,324,225,0.9180842
407,180,468,180,468,225,407,225,0.92756355
652,180,693,180,693,224,652,224,0.8986981
559,167,638,170,636,226,557,223,0.9096423
