370,187,429,187,429,214,370,214,0.90613663
271,185,343,185,343,220,271,220,0.8556778
214,186,268,186,268,218,214,218,0.89736354
148,186,208,186,208,218,148,218,0.8978544
432,184,487,184,487,221,432,221,0.86505836
346,188,367,188,367,215,346,215,0.7604546
108,185,145,185,145,215,108,215,0.9112439
104,152,150,152,150,181,104,181,0.85209936
371,149,424,149,424,180,371,180,0.8709642
271,149,322,149,322,182,271,182,0.9242263
215,147,267,151,265,185,213,182,0.86553544
426,149,465,149,465,179,426,179,0.8540011
181,149,214,149,214,180,181,180,0.84583104
466,148,502,148,502,179,466,179,0.85350025
333,148,369,148,369,179,333,179,0.91456044
147,150,178,145,182,178,151,182,0.7814508
504,146,533,146,533,181,504,181,0.86356646
68,144,100,144,100,178,68,178,0.87801564
