7,283,26,286,23,311,3,308,0.62366194
114,280,184,279,184,308,114,309,0.9337474
190,278,223,278,223,310,190,310,0.79096735
27,274,105,275,105,310,26,309,0.91994035
230,267,314,267,314,309,230,309,0.9040731
143,245,175,245,175,272,143,272,0.8457008
178,243,236,242,237,273,179,275,0.6814186
29,238,132,241,131,272,28,269,0.90182996
98,219,153,218,153,237,98,238,0.8905653
50,216,91,215,92,236,50,237,0.9106934
158,215,200,215,200,236,158,236,0.84491915
6,215,45,215,45,235,6,235,0.90121245
181,194,233,194,233,217,181,217,0.85878444
131,195,176,194,177,216,131,217,0.9036327
68,195,124,195,124,212,68,212,0.9231917
6,194,61,194,61,213,6,213,0.905985
237,192,257,192,257,215,237,215,0.87099105
