536,815,743,817,742,877,535,875,0.9101949
121,811,316,814,315,877,120,875,0.8586195
334,809,419,813,417,873,332,869,0.90837973
431,808,517,808,517,871,431,871,0.9494526
758,809,837,806,840,868,762,872,0.86536825
810,766,860,766,860,787,810,787,0.80090296
373,728,515,735,512,792,370,784,0.88523304
531,731,663,728,664,782,533,785,0.9220234
95,726,181,726,181,785,95,785,0.91112787
262,724,355,724,355,787,262,787,0.9167024
196,726,250,726,250,785,196,785,0.9053803
681,715,798,721,795,799,678,793,0.92428297
432,200,532,200,532,257,432,257,0.9166942
286,192,416,192,416,256,286,256,0.92068136
548,184,673,184,673,257,548,257,0.95188713
870,152,919,152,919,174,870,174,0.75099736
570,132,671,132,671,179,570,179,0.9078778
307,118,437,118,437,180,307,180,0.91583216
684,120,768,120,768,172,684,172,0.88598144
169,114,293,114,293,182,169,182,0.9203198
450,114,556,114,556,181,450,181,0.90516484
774,115,856,115,856,174,774,174,0.89658564
40,113,154,113,154,172,40,172,0.894447
