666,710,720,710,720,736,666,736,0.7812494
465,706,585,709,584,741,465,738,0.756564
586,708,661,705,662,736,586,739,0.780842
807,705,884,707,883,736,807,734,0.8454111
756,704,804,707,803,739,755,736,0.782167
720,705,753,705,753,736,720,736,0.7653627
331,699,385,699,385,728,331,728,0.8211106
253,699,325,696,326,727,254,729,0.82551485
203,699,251,699,251,727,203,727,0.8433005
125,697,198,701,198,731,124,727,0.82087463
64,699,122,699,122,726,64,726,0.8410212
387,696,429,694,429,727,388,729,0.84786534
19,695,59,695,59,728,19,728,0.85359436
529,669,589,669,589,697,529,697,0.8538805
708,667,784,672,783,702,707,697,0.8747874
792,669,817,669,817,697,792,697,0.6240409
674,668,703,668,703,698,674,698,0.67310137
641,665,675,665,675,703,641,703,0.7495436
592,665,639,665,639,700,592,700,0.8286406
302,661,357,661,357,691,302,691,0.8049293
224,661,297,659,298,689,224,691,0.80091256
93,656,169,660,169,693,92,689,0.8434788
175,658,222,658,222,691,175,691,0.86335075
400,394,498,392,498,428,400,429,0.7365508
675,345,732,347,732,373,675,371,0.83773905
734,344,773,340,775,371,735,374,0.79605114
592,341,638,341,638,373,592,373,0.8292044
639,339,672,339,672,377,639,377,0.81417185
120,327,216,330,216,357,119,354,0.83739036
220,325,286,328,285,362,219,358,0.84893715
49,329,89,329,89,355,49,355,0.81417096
327,327,371,327,371,357,327,357,0.8685141
288,326,326,326,326,357,288,357,0.85804754
86,327,116,327,116,355,86,355,0.81632346
648,305,714,303,714,337,648,338,0.84874797
562,303,646,306,645,336,561,333,0.83105147
760,304,806,303,807,334,761,336,0.8269935
718,304,758,302,759,334,718,336,0.85419565
