157,239,215,241,215,262,157,260,0.67292124
109,235,144,235,144,264,109,264,0.794038
135,209,176,210,176,233,134,232,0.7829339
183,205,219,209,218,238,182,234,0.6618094
68,208,126,208,126,234,68,234,0.7339233
232,202,264,211,261,238,230,229,0.6373668
265,185,306,181,306,203,266,207,0.78237325
85,177,135,180,134,209,84,206,0.69697356
139,179,179,177,180,203,139,205,0.72590095
24,176,55,179,54,203,23,201,0.7649092
221,176,259,179,258,202,220,200,0.7073676
178,152,213,149,213,171,179,174,0.5817119
134,150,170,150,170,174,134,174,0.7291317
222,148,254,150,253,173,222,171,0.76740664
79,143,128,151,126,179,77,170,0.7605615
230,51,296,55,295,85,229,80,0.8428649
306,48,389,45,389,80,306,83,0.854168
547,12,635,20,634,47,547,39,0.7664025
