73,230,159,227,159,262,73,266,0.8309769
169,230,270,228,271,259,169,262,0.8095563
277,224,330,224,330,264,277,264,0.81595695
700,209,849,202,850,240,701,248,0.84100217
617,196,691,201,690,245,616,239,0.84425557
344,172,415,172,415,204,344,204,0.83237386
233,169,285,167,285,203,234,205,0.77072054
126,167,223,169,223,203,126,201,0.83741605
34,168,114,158,117,204,36,215,0.77905893
292,165,336,165,336,206,292,206,0.8031908
184,112,253,112,253,144,184,144,0.78460526
104,108,176,108,176,141,104,141,0.81380105
337,107,427,103,428,143,338,148,0.7781921
26,104,94,104,94,143,26,143,0.85159373
262,104,332,101,332,143,262,145,0.80784833
329,50,417,46,418,82,330,87,0.84576464
249,45,320,47,319,85,248,83,0.83487123
33,45,98,43,98,82,33,84,0.8748836
183,43,238,40,239,86,184,89,0.6909427
107,43,175,43,175,84,107,84,0.8449015
