43,358,143,358,143,410,43,410,0.80500627
584,213,677,213,677,247,584,247,0.78561026
47,196,197,205,196,260,46,251,0.7890367
350,202,514,197,514,243,350,248,0.78978574
210,190,337,200,336,261,208,251,0.80592537
524,198,575,201,574,249,523,245,0.7628714
180,133,286,124,287,166,181,175,0.7299488
43,119,169,122,169,171,43,168,0.77333385
873,120,1109,122,1109,170,872,167,0.68177867
751,121,861,118,862,167,751,170,0.76374996
574,125,737,117,738,168,575,176,0.74424773
427,120,553,116,554,172,427,176,0.77647483
301,121,414,118,414,166,301,168,0.8487987
898,45,1005,45,1005,87,898,87,0.79124695
570,45,713,45,713,87,570,87,0.84797263
726,43,879,38,879,90,727,94,0.7422838
171,44,383,38,383,90,171,95,0.693058
45,42,157,42,157,90,45,90,0.8372815
396,41,462,41,462,91,396,91,0.71372086
478,40,553,40,553,90,478,90,0.81846154
1017,32,1131,27,1131,92,1018,96,0.70264375
