486,876,517,874,517,891,487,894,0.76386154
593,550,654,600,644,639,583,589,0.7870934
390,510,469,527,466,566,387,549,0.8022356
64,484,173,486,173,521,64,519,0.7750528
192,489,310,483,310,515,193,521,0.78380585
746,475,923,475,923,498,746,498,0.6421171
627,269,652,274,651,291,626,287,0.57637864
701,97,859,103,858,137,701,131,0.681936
467,101,593,98,594,133,468,136,0.76035875
263,98,332,100,332,139,263,136,0.7267723
350,100,452,100,452,135,350,135,0.8184051
182,103,250,99,251,135,182,139,0.8083578
89,94,172,97,171,138,89,135,0.82650536
606,95,682,90,683,135,607,140,0.79853684
509,51,642,53,642,84,509,82,0.7674166
397,52,490,55,490,84,397,82,0.8151228
301,51,382,54,381,86,300,83,0.83610564
