340,174,458,179,457,219,339,214,0.8181117
545,169,697,179,696,221,544,211,0.79718083
251,172,329,169,330,211,252,214,0.84029084
78,168,163,168,163,210,78,210,0.86353445
468,166,535,162,536,213,470,217,0.84407467
177,160,243,163,242,213,175,210,0.87133664
406,41,491,46,490,84,405,78,0.8465505
779,36,929,42,928,83,778,77,0.7815114
80,41,171,46,171,81,79,76,0.8035861
662,38,768,43,767,84,661,79,0.8234017
272,38,392,47,391,85,271,75,0.837785
185,41,263,39,263,77,185,79,0.8761007
995,38,1102,38,1102,76,995,76,0.8588721
940,39,990,36,991,73,941,75,0.7634991
578,37,650,37,650,79,578,79,0.81595033
503,35,565,33,566,79,503,82,0.8802426
