31,424,118,429,118,458,31,452,0.7198589
199,424,310,424,310,452,199,452,0.6627805
128,422,193,425,193,454,128,452,0.70903206
620,379,664,379,664,405,620,405,0.65589535
104,374,179,379,179,408,104,402,0.71957386
189,370,317,377,317,414,188,406,0.5909664
535,374,610,374,610,402,535,402,0.7914574
491,372,524,372,524,403,491,403,0.7502081
29,366,95,369,94,413,29,410,0.63504326
396,331,422,325,423,353,397,358,0.5731358
224,327,329,327,329,355,224,355,0.67508656
561,329,650,324,650,356,562,361,0.6236542
171,324,213,327,213,357,171,354,0.6613441
34,326,76,326,76,356,34,356,0.6031138
437,327,480,321,480,357,437,363,0.708874
107,328,160,322,161,355,107,360,0.6800584
250,279,336,285,336,311,250,305,0.74874866
498,281,575,276,575,306,499,310,0.5584455
402,275,487,278,487,307,402,304,0.7577944
164,276,239,278,238,307,164,304,0.74432194
76,281,154,276,155,304,77,309,0.72448814
347,276,390,269,391,304,348,312,0.80801654
84,219,135,221,135,244,84,242,0.73999476
576,220,626,220,626,240,576,240,0.7443198
31,222,67,222,67,236,31,236,0.67913663
631,219,662,219,662,240,631,240,0.7328379
178,224,218,215,219,241,179,250,0.774104
153,154,223,152,223,180,154,183,0.68867934
33,152,140,152,140,182,33,182,0.7069006
421,90,532,81,532,115,422,125,0.692006
278,85,405,81,405,118,279,123,0.5631188
31,78,109,80,109,121,30,119,0.67527145
543,78,583,78,583,118,543,118,0.75274414
495,21,588,27,587,67,494,61,0.6859227
313,22,417,27,417,62,312,57,0.70059955
32,21,72,24,72,61,31,58,0.6982994
203,17,297,22,297,59,203,55,0.7271499
87,25,189,15,189,55,88,65,0.7175224
