98,534,108,534,108,547,98,547,0.55299634
63,533,95,533,95,548,63,548,0.7420387
134,532,173,533,173,548,134,547,0.74876666
111,533,131,531,131,547,111,548,0.7405632
204,529,233,530,233,548,204,547,0.7415377
198,511,225,511,225,526,198,526,0.553527
126,509,149,510,149,526,125,525,0.702149
297,509,322,509,322,525,297,525,0.79436564
259,511,294,507,294,526,259,530,0.69715583
242,509,256,509,256,526,242,526,0.7022371
162,509,194,508,194,525,162,527,0.68251693
63,509,92,509,92,527,63,527,0.74976784
94,505,123,506,123,528,94,527,0.66574454
62,487,95,489,95,506,62,504,0.7549716
297,489,330,485,330,504,297,508,0.78829455
97,487,131,485,131,504,97,507,0.7254627
164,487,192,487,192,504,164,504,0.78290755
265,485,294,485,294,506,265,506,0.6695746
134,488,160,485,160,503,134,506,0.7208446
62,440,91,441,91,458,62,457,0.7287246
179,438,219,440,219,460,179,458,0.6654123
121,440,140,440,140,458,121,458,0.72810304
94,440,117,438,117,458,94,459,0.7395655
100,420,132,422,132,435,100,434,0.6809009
291,421,312,420,312,434,292,435,0.6592702
259,416,287,420,286,437,259,434,0.7321114
168,418,203,418,203,436,168,436,0.7019134
206,417,245,420,245,437,206,434,0.76803744
77,420,95,417,95,433,77,436,0.70398283
104,380,126,378,126,396,105,397,0.70118564
63,377,101,381,101,400,62,396,0.6945421
156,362,167,362,167,374,156,374,0.70153016
271,358,310,360,310,376,271,374,0.75170916
119,359,153,359,153,374,119,374,0.74489635
86,358,115,358,115,374,86,374,0.82622117
243,357,268,357,268,375,243,375,0.75804
169,360,190,356,190,374,169,378,0.7149406
62,357,81,357,81,375,62,375,0.73369735
192,357,241,354,241,374,192,377,0.6652794
137,319,174,319,174,335,137,335,0.65301
63,318,101,321,101,338,63,335,0.75421536
104,319,133,315,133,335,104,339,0.64277947
65,299,73,299,73,312,65,312,0.5794742
75,298,114,298,114,313,75,313,0.74390495
144,297,181,297,181,314,144,314,0.6284973
195,295,243,298,243,315,195,312,0.6682435
118,295,139,297,139,316,118,313,0.6795787
291,296,305,293,306,311,291,314,0.620403
263,296,291,294,291,313,264,315,0.72751975
137,279,157,279,157,292,137,292,0.69229436
241,277,261,277,261,293,241,293,0.71252173
154,279,179,275,179,290,154,294,0.6632368
63,274,101,278,101,296,63,291,0.68416566
264,273,295,274,295,293,264,292,0.6865008
183,272,212,274,212,293,182,292,0.66449696
129,255,157,256,157,270,129,268,0.7061739
62,255,92,255,92,270,62,270,0.8080456
190,256,224,252,225,269,190,274,0.65310425
276,250,309,252,309,271,276,270,0.6999892
227,248,255,251,255,273,227,270,0.71217644
162,255,186,251,186,269,162,273,0.7324415
97,253,124,252,124,269,97,270,0.6979246
258,252,272,250,272,269,259,271,0.72812986
164,209,188,209,188,223,164,223,0.6888813
122,206,161,208,160,225,122,223,0.7670365
258,185,284,185,284,202,258,202,0.7553048
121,184,152,186,151,202,121,201,0.7554686
167,184,201,181,201,201,167,205,0.7385779
309,182,383,181,383,202,309,203,0.666499
229,183,257,183,257,201,229,201,0.73778915
203,183,230,182,230,201,203,202,0.67794734
243,163,279,165,279,180,243,178,0.67385703
216,164,234,164,234,179,216,179,0.57179356
146,162,180,164,180,181,146,179,0.6744267
121,165,142,163,142,178,122,181,0.6192248
309,162,346,162,346,179,309,179,0.7230145
197,163,212,162,212,178,197,179,0.71116346
83,120,111,119,111,132,83,133,0.78226167
114,114,141,113,141,132,115,133,0.70957357
241,73,263,73,263,86,241,86,0.7601198
219,72,241,72,241,86,219,86,0.67528754
278,69,316,69,316,84,278,84,0.73918724
319,66,368,70,368,88,319,85,0.73978275
129,67,217,67,217,86,129,86,0.70142215
