45,776,212,780,212,829,45,825,0.72070277
469,702,559,702,559,748,469,748,0.72532254
342,704,454,693,455,745,343,756,0.7549076
256,695,326,698,326,752,256,749,0.7388812
45,694,162,702,162,754,45,745,0.6828145
353,628,393,630,393,669,352,667,0.5985305
41,621,160,608,161,666,42,678,0.8272267
40,550,124,542,124,588,41,595,0.59643924
381,538,516,545,516,594,381,587,0.77330554
204,535,364,538,364,583,204,581,0.7683637
290,463,391,458,391,504,290,509,0.6406052
456,460,560,463,559,506,456,503,0.6755198
41,465,140,452,141,504,42,517,0.61014783
155,387,257,381,257,425,155,430,0.596187
271,384,328,380,329,421,271,424,0.61313915
383,378,502,378,502,421,383,421,0.64508414
39,368,142,368,142,432,39,432,0.6730578
474,287,580,288,580,346,473,344,0.6307868
328,287,461,291,460,343,328,339,0.71761006
189,295,304,287,304,339,190,347,0.6876875
225,218,354,218,354,266,225,266,0.57736784
435,204,571,220,570,277,434,262,0.6730398
113,214,209,219,209,259,112,255,0.74603546
13,104,50,106,50,129,13,127,0.68612105
113,58,150,52,151,75,114,81,0.7064296
