213,278,304,278,304,323,213,323,0.85807335
383,278,447,278,447,322,383,322,0.6965977
464,276,570,276,570,321,464,321,0.8400521
41,273,195,271,196,319,42,321,0.8634192
317,273,371,273,371,323,317,323,0.8409915
562,204,621,204,621,245,562,245,0.79072505
777,205,841,201,842,239,777,243,0.7290968
637,200,763,206,762,244,636,238,0.7858587
854,198,967,195,967,244,854,246,0.7128106
978,198,1051,195,1051,242,979,245,0.7426377
39,195,158,195,158,244,39,244,0.8805651
400,197,546,192,546,239,401,244,0.7672896
266,193,386,190,386,243,266,245,0.8508677
172,193,252,193,252,247,172,247,0.80425763
1062,193,1132,189,1133,241,1063,245,0.7798804
1090,129,1189,129,1189,163,1090,163,0.86835635
579,120,691,120,691,165,579,165,0.8116886
880,117,986,120,985,165,879,162,0.7959307
703,122,863,115,864,163,704,170,0.7560923
461,116,566,112,567,164,462,168,0.8035567
999,115,1073,115,1073,165,999,165,0.8349629
343,114,446,114,446,167,343,167,0.81751627
254,114,335,114,335,169,254,169,0.8267811
42,111,173,114,173,166,42,163,0.812361
188,112,243,112,243,166,188,166,0.79766494
1199,113,1274,107,1276,166,1201,172,0.8148815
644,48,783,44,783,84,644,89,0.80703646
38,38,140,42,140,88,37,84,0.8354854
423,35,527,40,527,89,423,84,0.8544301
799,36,942,40,942,87,799,83,0.8321393
233,32,403,43,402,91,231,80,0.7984653
958,37,1166,37,1166,82,958,82,0.82396567
149,40,217,35,218,86,151,91,0.78739125
536,40,630,27,633,88,539,101,0.7925406
