14,171,79,171,79,195,14,195,0.57137805
238,70,318,68,319,99,238,101,0.6682586
411,69,492,69,492,95,411,95,0.7600621
173,67,231,71,230,97,173,93,0.79580224
324,67,405,69,405,95,324,93,0.7525706
124,64,164,63,165,95,125,97,0.79655445
410,27,468,27,468,51,410,51,0.8587739
225,23,281,27,280,56,225,52,0.8388342
344,24,401,26,401,55,343,52,0.8127726
475,29,534,22,535,51,475,58,0.73440677
82,24,113,24,113,49,82,49,0.75368375
120,20,169,20,169,52,120,52,0.8083559
291,17,335,22,334,60,290,54,0.84313625
177,22,217,18,217,50,178,54,0.83489186
