298,794,408,798,408,825,298,821,0.67633086
475,547,614,560,613,618,473,604,0.70534706
362,387,453,386,454,413,363,414,0.6608177
438,147,557,149,557,189,437,187,0.8175938
346,149,431,145,432,190,346,194,0.6954218
241,143,339,147,339,195,241,191,0.76365066
391,90,501,93,501,129,391,126,0.7658678
508,90,593,86,594,129,508,133,0.7347503
599,89,697,84,697,127,599,132,0.7132026
107,86,383,86,383,130,107,130,0.6441575
104,34,168,36,168,70,103,68,0.8394761
448,33,551,31,551,67,449,69,0.8269016
181,35,237,33,238,65,181,67,0.80365664
562,24,697,32,697,74,562,66,0.7325087
346,27,445,29,444,68,346,66,0.7685805
229,27,335,29,335,68,229,66,0.6692485
