169,639,215,639,215,654,169,654,0.7394391
241,639,268,639,268,655,241,655,0.72757924
106,641,146,638,146,654,106,657,0.5975782
270,637,291,637,291,654,270,654,0.77928877
169,327,212,327,212,343,169,343,0.7614516
215,325,248,329,248,346,214,343,0.77546185
105,325,168,327,168,346,105,344,0.68229496
18,3,74,6,73,26,17,22,0.7592414
431,6,495,5,495,20,432,22,0.75219166
391,5,427,5,427,21,391,21,0.82929134
327,5,361,3,361,22,327,23,0.7619177
77,5,111,5,111,23,77,23,0.8200962
364,7,387,3,387,22,364,25,0.7784331
291,4,324,4,324,22,291,22,0.7745839
254,4,287,4,287,22,254,22,0.77735287
114,5,148,5,148,21,114,21,0.86573446
176,7,214,3,214,21,176,25,0.7627565
151,4,172,2,172,21,151,23,0.73634684
218,3,250,3,250,21,218,21,0.77759445
