541,576,668,571,668,607,541,612,0.5957409
551,535,640,546,639,575,550,565,0.64167035
516,295,579,284,580,307,517,319,0.7130179
156,282,210,299,207,330,153,312,0.76837534
106,269,149,285,146,312,103,296,0.7276185
503,263,534,261,535,286,504,288,0.7848157
537,260,582,252,584,278,538,286,0.6938733
171,250,210,266,206,295,167,279,0.820939
123,242,166,255,163,281,120,269,0.7203296
473,238,533,231,534,257,474,264,0.77854574
555,228,596,218,598,242,557,251,0.7644262
167,211,225,234,220,268,163,245,0.75614506
493,203,525,203,525,230,493,230,0.7229343
528,203,571,193,573,215,530,225,0.7071276
471,178,529,171,530,195,472,202,0.7849669
535,168,578,161,580,185,536,192,0.7692072
520,141,561,135,562,159,521,165,0.71784645
418,36,531,37,531,73,418,72,0.8286061
547,37,671,37,671,69,547,69,0.86298877
22,36,71,38,71,70,22,68,0.71458757
83,33,171,37,171,77,82,73,0.8070905
186,35,299,34,299,70,186,71,0.8310101
313,33,404,29,405,69,314,73,0.8653832
