12,921,70,924,70,944,12,941,0.7356324
233,748,246,748,246,761,233,761,0.6056837
102,743,149,745,149,771,102,769,0.71569717
41,742,97,744,97,768,40,765,0.7780557
182,743,226,743,226,766,182,766,0.7635325
21,745,39,745,39,760,21,760,0.5536531
251,745,305,741,305,763,251,767,0.65706104
532,744,607,741,607,761,532,764,0.78087145
409,742,452,740,452,763,410,765,0.8128177
153,741,175,739,175,764,154,766,0.74404347
457,742,527,738,527,761,457,764,0.7642307
350,744,405,739,406,762,350,767,0.69701034
156,526,216,526,216,546,156,546,0.7258114
110,523,152,522,152,548,110,550,0.66768944
75,524,104,522,104,546,75,548,0.6636343
423,504,474,502,474,527,423,530,0.76229423
477,504,524,502,524,525,478,528,0.7645019
140,488,219,495,219,520,140,514,0.6604639
43,492,82,492,82,515,43,515,0.7651432
89,493,134,489,135,512,89,516,0.70213765
380,282,451,287,450,313,380,308,0.60862863
554,286,616,284,616,307,554,309,0.60783887
508,285,549,285,549,308,508,308,0.7052505
111,260,138,260,138,280,111,280,0.73942256
17,257,104,260,104,283,17,280,0.7765937
206,256,259,259,258,282,206,278,0.70616406
143,261,209,254,209,276,143,284,0.66308534
606,259,623,259,623,273,606,273,0.55869716
261,259,304,252,305,279,262,285,0.71362
544,251,570,254,569,278,544,276,0.62683904
425,251,501,251,501,273,425,273,0.7709644
341,250,385,254,385,277,341,272,0.6860962
507,253,546,249,547,275,507,279,0.69268817
390,252,419,249,420,273,391,276,0.78313774
550,47,602,47,602,66,550,66,0.78124344
446,46,498,44,498,67,446,69,0.6845412
384,43,443,46,443,69,384,66,0.65408653
344,49,378,46,378,65,345,67,0.72328144
502,48,546,45,546,65,502,68,0.75933605
213,27,257,27,257,51,213,51,0.77783334
143,27,172,27,172,51,143,51,0.7707703
35,22,134,28,134,54,35,48,0.7277023
180,26,205,26,205,50,180,50,0.81144595
523,16,563,16,563,38,523,38,0.7502736
413,14,485,17,485,39,412,36,0.71963555
491,18,517,14,517,35,492,39,0.7156082
382,16,407,12,407,34,382,38,0.6802714
