1102,1156,1169,1156,1169,1170,1102,1170,0.7288763
981,1154,1090,1155,1090,1170,981,1169,0.5844706
90,1141,203,1141,203,1161,90,1161,0.8066215
649,945,778,947,777,987,649,984,0.8264472
482,946,633,946,633,984,482,984,0.8027922
572,851,658,848,658,897,573,900,0.7969557
487,844,558,850,556,899,485,893,0.5600033
586,758,706,756,707,800,587,802,0.7388063
483,670,632,670,632,709,483,709,0.83012396
651,666,777,670,777,713,650,709,0.83309764
603,579,762,576,762,623,603,626,0.71689904
482,576,586,581,586,623,481,618,0.7980936
479,485,640,488,640,527,479,525,0.8051096
656,486,761,481,762,525,657,529,0.7288094
86,271,221,273,221,320,85,318,0.7839581
231,269,892,265,892,315,232,319,0.6915545
909,260,1117,259,1117,317,909,318,0.7333826
853,192,1026,192,1026,234,853,234,0.6988754
436,191,627,187,628,230,436,233,0.7785695
42,187,368,184,368,234,42,237,0.71317875
1027,179,1159,183,1159,241,1026,237,0.75668174
623,184,862,182,862,229,623,231,0.7744349
