1627,1966,1884,1970,1884,2018,1627,2014,0.72934216
1124,1308,1279,1308,1279,1376,1124,1376,0.81847215
1303,1305,1476,1305,1476,1378,1303,1378,0.8108566
1024,1307,1105,1307,1105,1378,1024,1378,0.83305043
1257,1205,1348,1209,1347,1273,1257,1269,0.8013267
1363,1207,1528,1201,1528,1264,1364,1270,0.8199222
1124,1204,1237,1204,1237,1268,1124,1268,0.8107709
974,1202,1106,1202,1106,1269,974,1269,0.86368084
1128,1096,1278,1087,1279,1162,1129,1170,0.8083058
1135,320,1342,320,1342,370,1135,370,0.81013805
968,319,1114,313,1115,369,969,375,0.7809229
775,304,862,304,862,377,775,377,0.80506533
835,217,978,213,979,275,835,279,0.8111388
1218,210,1292,210,1292,277,1218,277,0.80656326
1103,213,1203,191,1208,276,1108,298,0.72031313
838,119,945,119,945,181,838,181,0.83970004
764,123,822,123,822,174,764,174,0.6617792
1219,110,1361,116,1360,184,1218,177,0.81685925
964,114,1045,114,1045,180,964,180,0.8300094
1062,110,1200,110,1200,178,1062,178,0.86641204
