520,683,600,690,599,729,519,722,0.7882412
416,687,511,685,511,718,417,720,0.82084304
608,683,717,683,717,722,608,722,0.84755445
343,686,426,683,427,717,344,720,0.7052979
279,677,333,677,333,726,279,726,0.8073255
253,630,360,627,360,662,254,666,0.7686666
483,623,630,627,630,665,482,661,0.704877
371,628,470,623,471,661,372,666,0.8117865
79,623,246,630,245,666,78,659,0.7984246
787,621,920,628,919,666,786,659,0.7360456
712,621,799,628,798,668,711,661,0.68568933
637,625,712,625,712,662,637,662,0.77429676
795,573,874,573,874,602,795,602,0.8312816
515,570,638,573,638,606,515,603,0.73758906
647,572,716,569,716,600,647,603,0.8222181
127,568,239,570,239,601,126,599,0.8506222
420,572,505,566,506,602,420,607,0.7689059
330,565,411,573,410,607,329,599,0.8158907
727,563,784,563,784,604,727,604,0.78237104
247,562,318,562,318,602,247,602,0.84165794
