330,917,437,917,437,937,330,937,0.6780778
442,614,513,614,513,652,442,652,0.8576624
50,568,280,562,280,599,50,604,0.6799527
407,560,550,558,550,601,407,603,0.72214025
205,188,259,188,259,213,205,213,0.82522506
249,148,316,145,316,171,249,173,0.7411542
91,148,154,148,154,171,91,171,0.80294704
160,142,243,150,242,179,159,170,0.72923464
161,106,223,106,223,129,161,129,0.75940806
230,102,270,106,270,134,230,130,0.7724149
93,103,154,102,154,134,93,136,0.7349446
275,105,312,99,313,129,276,135,0.6927691
469,85,519,87,519,113,469,111,0.779979
524,86,574,86,574,109,524,109,0.7825553
526,46,591,42,591,66,526,69,0.7685763
459,42,520,40,520,72,459,74,0.74417835
