634,304,717,299,717,340,634,345,0.8481101
414,302,489,299,490,341,415,344,0.8156692
553,293,624,291,624,339,553,341,0.81644607
498,295,544,292,544,340,499,342,0.71930796
633,235,742,235,742,270,633,270,0.786476
755,232,862,230,862,267,755,269,0.81250626
448,230,531,228,531,269,448,271,0.83834034
274,228,383,234,382,275,273,269,0.8290025
543,225,620,223,621,268,543,270,0.8600416
441,160,533,164,533,202,441,198,0.8234652
548,161,632,161,632,198,548,198,0.8436333
340,156,430,160,429,200,340,196,0.8342036
713,155,796,162,795,201,712,195,0.856508
642,156,702,154,702,200,642,202,0.7715906
77,33,192,33,192,58,77,58,0.850353
188,33,234,33,234,58,188,58,0.8200693
