386,549,431,547,431,571,386,573,0.83181196
220,549,285,544,286,574,220,578,0.821871
81,546,121,543,122,572,82,575,0.8301663
437,544,498,542,499,572,437,574,0.82794785
155,541,213,542,213,574,155,572,0.8409552
291,540,338,541,338,574,290,572,0.83605385
343,540,381,540,381,573,343,573,0.8721409
125,538,150,538,150,573,125,573,0.75454736
261,499,316,499,316,522,261,522,0.864724
477,497,525,499,524,524,477,522,0.80631864
96,489,169,494,168,529,96,524,0.8561748
405,492,471,487,472,522,406,528,0.81500846
368,489,402,489,402,528,368,528,0.71897495
320,490,364,490,364,524,320,524,0.8602113
59,490,92,490,92,524,59,524,0.86069655
175,492,227,486,228,523,176,529,0.83208144
229,490,256,488,257,521,230,524,0.7477994
447,449,506,447,506,473,447,475,0.8515433
180,449,238,446,239,475,180,478,0.86773455
245,445,309,447,309,476,244,474,0.8580176
376,443,439,447,438,479,375,476,0.84665227
147,443,175,443,175,473,147,473,0.8651262
44,442,91,441,91,473,44,475,0.8271113
316,443,369,440,370,472,316,475,0.86364853
98,441,142,441,142,472,98,472,0.88981825
512,439,550,439,550,474,512,474,0.8811334
