1275,1982,1476,1982,1476,2018,1275,2018,0.77086645
1179,1627,1310,1627,1310,1669,1179,1669,0.7868197
1066,1625,1167,1625,1167,1673,1066,1673,0.7869424
1321,1627,1393,1623,1394,1667,1321,1671,0.7869351
1367,1558,1423,1551,1424,1598,1368,1604,0.7347668
1179,1554,1287,1554,1287,1602,1179,1602,0.7766141
1040,1554,1169,1554,1169,1602,1040,1602,0.7907076
1297,1553,1353,1548,1354,1599,1298,1604,0.664389
277,1504,453,1506,453,1549,277,1547,0.7009505
194,1504,265,1504,265,1548,194,1548,0.7719504
103,1493,182,1497,181,1554,102,1550,0.7612417
1184,1486,1309,1482,1309,1527,1184,1531,0.718639
1066,1485,1175,1481,1175,1530,1066,1534,0.7314178
1321,1481,1394,1481,1394,1532,1321,1532,0.8344039
304,1429,416,1429,416,1479,304,1479,0.7615531
428,1428,483,1428,483,1479,428,1479,0.76629424
182,1430,240,1425,241,1477,183,1481,0.7659114
102,1424,171,1420,172,1477,103,1481,0.81942815
859,957,1007,945,1008,995,859,1007,0.6978961
856,886,931,877,932,934,857,943,0.63941014
974,734,1051,734,1051,777,974,777,0.7554765
314,727,426,733,426,783,314,777,0.6090532
823,731,961,727,961,775,823,779,0.8143318
164,729,302,723,303,773,165,779,0.7501731
93,733,153,722,154,776,95,786,0.7687087
865,292,923,292,923,343,865,343,0.5793477
1089,123,1173,123,1173,167,1089,167,0.7649616
835,123,898,123,898,167,835,167,0.77809024
592,125,677,121,678,163,592,167,0.75381804
396,125,498,121,498,163,397,167,0.7838232
286,121,385,121,385,164,286,164,0.7623013
140,121,222,117,222,167,141,171,0.79730415
909,121,993,115,994,163,910,169,0.7509871
506,118,584,111,585,163,507,169,0.74436307
231,117,278,117,278,171,231,171,0.7859584
1003,116,1081,116,1081,167,1003,167,0.79404765
268,49,341,56,340,113,267,106,0.7047055
93,53,173,53,173,103,93,103,0.7664728
1111,53,1212,53,1212,101,1111,101,0.7636129
352,52,410,52,410,108,352,108,0.72176665
184,57,260,51,261,101,185,107,0.72790027
975,55,1101,51,1101,94,975,98,0.7924601
580,49,649,54,649,105,580,101,0.7461104
498,52,570,52,570,103,498,103,0.77167445
415,48,489,52,488,109,414,104,0.7506269
830,52,902,48,903,99,831,103,0.7836779
908,52,965,46,966,97,910,104,0.7733857
1221,51,1275,39,1277,93,1223,104,0.7298733
